x,mu,y
-0.6436361759176522,3.882051783645903,1
0.8352641680532482,17.034899782373117,19
0.01267997146264596,7.483345650479786,9
0.4620697183715388,11.72906229091594,9
-0.32687981132961424,5.328768648382802,4
0.44589097433111324,11.54082760059299,14
0.34182995012388895,10.400251100387514,12
-0.49504485763245915,4.503951589151975,3
0.41549999990678177,11.195366640642314,15
0.32394611930313827,10.215908062266442,12
0.11057280025134861,8.252967232690583,11
1.2431711167392,25.614820678927583,32
-0.45138076791886145,4.704969224901707,9
0.3971101382398625,10.991366909368795,13
-0.2924186748319612,5.515604876799648,2
-0.9788568374580817,2.776366789064605,1
1.4871884341272672,32.69389731805826,39
0.01361579111260042,7.490351990210784,4
0.15138513465526118,8.596757821304184,8
0.359138962085999,10.581836166554423,12
0.6784607237670746,14.562660078304146,10
-0.16057264988674122,6.292933581312839,4
-0.15359610997644266,6.336989985533871,9
-0.8904499231467354,3.032993473436329,2
0.05366214223228575,7.796400417418776,9
0.4147848356498256,11.18736297688566,15
-0.44403006263879197,4.73968149054279,9
-0.24373140528037276,5.7907892489373785,5
0.436075791432448,11.428106361621452,12
0.22728079647496274,9.27461220163545,11
1.0738234222409,21.624424121439468,18
0.012681181637489594,7.48335470664192,10
0.15584062371630722,8.635146037370935,7
-0.012494118125112435,7.297310691650106,5
0.10427413504232083,8.201147922673005,9
0.21220135653570052,9.135805438362748,5
0.06448847857683676,7.881265430286875,6
1.0999090155367643,22.195931704635804,28
-0.6483411931811082,3.86382956452969,3
0.8351505813527944,17.03296495420173,17
0.7566941133503078,15.747696700674066,14
0.5174218112811954,12.396594667188557,12
-0.326601851972718,5.330250035362503,5
0.13982508853626277,8.497951109817915,9
-0.10242609911965181,6.669693460199475,4
0.28419589955658237,9.817788561050438,12
0.6724824896355707,14.475860798498953,12
1.4244315694497474,30.70518612409186,31
0.6354986270102193,13.950266709012247,12
-0.31570212261532604,5.388666099461738,8
0.39517981282324155,10.970170459065383,9
-0.2546242397442362,5.728053445911359,8
0.7907813320267449,16.293745654898526,27
0.4986932382601688,12.166584740743795,11
0.4932567054562027,12.10062017542018,13
0.6403463420262776,14.018057809624292,17
0.4146347497744265,11.185684037715543,11
0.32672652258716023,10.244351930980912,5
0.7178665211454813,15.147969872262632,10
-0.3355964454421418,5.282521574037036,4
0.5065771393367258,12.262883999397141,19
0.6332392619324841,13.918783542960526,15
0.6393825045027056,14.004553188675446,15
-0.007974131626312518,7.330369092934977,10
-0.028531575610834557,7.18121381933238,5
-0.06335241985771262,6.935461375760698,6
-0.5816525655190324,4.130289223734838,2
0.413701429630414,11.175249083812403,12
-0.053874828875614025,7.001505316315822,5
0.10642193993666339,8.218781318088372,9
-1.2190678848578929,2.1835065967971707,1
0.12940094575953923,8.409827359397088,12
0.05832941451058681,7.832873389394188,4
0.6979475851871367,14.849223661379348,13
0.2636652885903903,9.618278404107741,15
-0.9456851055452643,2.8700082216525775,1
-0.5041317026358991,4.463210264545752,5
-0.45164006735638756,4.703749387186564,3
-0.053848160722824376,7.00169203601908,2
0.04802353360360283,7.752563273148535,9
-0.05381300112162964,7.001938217046543,6
-0.4953299987175005,4.502667510589347,2
-0.09260292379951539,6.735533879946564,6
0.23502173169911628,9.346684969335072,9
-0.05621890070525417,6.985112505407994,9
0.7822741135124647,16.155719143488568,13
-0.5856651046924674,4.113749481799667,2
0.3103901966756235,10.078356429055484,11
-0.7047344159256282,3.6519657493003175,4
0.08901176061309933,8.076929279332907,8
-0.13048368829672713,6.485158845112967,2
-0.19255872397966853,6.0948324695683125,5
-0.40986288370443436,4.9044213583135585,5
0.939814813036381,18.912343668444187,14
0.14004500427438743,8.499820148516756,10
0.16275586731215122,8.695067121362914,11
-0.48750612541866356,4.538033981686319,5
-0.21858024845936405,5.938281320595823,4
-0.5971530721072146,4.066761278042071,2
0.2536217491482332,9.522160336365276,9
0.5112843641107424,12.320744224463729,9
-0.1135051988169421,6.596207094470716,4
-0.25157955453632136,5.745520142311173,6
0.7650729482307881,15.880198380738483,20
0.06195828436893985,7.861349504349441,9
0.31784299199733146,10.153748950247554,7
0.23649894686269302,9.360502237127074,8
0.1863421963307309,8.902589561033224,6
-0.25733794909222435,5.712530245982144,3
-0.614928019893571,3.995113463159542,5
-0.005804341960954046,7.3462917201651345,6
-0.6674131471795423,3.790837052243287,3
0.18410163161417814,8.88266506237646,6
-0.17929166839230326,6.176231720982058,7
-0.458831413612293,4.670044433892615,6
0.6998257638083163,14.877139362932011,23
-0.3083699807950529,5.4283217663536725,6
0.26998356713726757,9.679241755114832,10
-0.5556891749685541,4.2389297716315,4
-0.014306084410413132,7.2841001828162,8
0.48220443445819233,11.967617188412104,16
-0.3859494090529554,5.023116666452657,5
0.4726399487194692,11.853698738612458,8
0.5972370170883006,13.426589301174772,14
-0.773723111939197,3.4085155981500717,4
-0.2684826568812451,5.649219212430751,4
0.9300532893459839,18.728628506445315,21
-0.14045196666752788,6.4208341125294215,4
0.5243086910902537,12.482263180482137,18
-0.45105079521347796,4.706521992496968,3
-0.07330821077855967,6.866755948292656,4
0.20285150549317407,9.050785101473533,10
1.1675031871605277,23.748115670902546,21
-1.4644513697133887,1.7083852570865883,1
0.7166703677679679,15.129861409346098,10
0.3987943819737867,11.009894648447611,9
-0.574248726770989,4.160982703708517,2
0.2602666282203466,9.585644629438427,6
0.02595965372436809,7.583384877391188,1
0.1381771183732936,8.48395827299817,6
1.1417357074272954,23.14400323445433,24
-0.16609037358948062,6.2583065316303195,9
0.09470560644473211,8.12304924482883,5
0.2024410078240616,9.047070537747778,6
0.5858818400111293,13.274990347527016,6
0.1967055482698554,8.995329950453291,9
0.01914281306754984,7.53186594871046,7
-0.6770053206419754,3.754648526453182,3
-0.5138481534310911,4.420053705444787,3
-0.192525030125411,6.095037831424963,5
-0.3945910201307065,4.979895863475817,7
-0.6421574836306053,3.887796389882034,1
0.30942589548001,10.068642542210208,15
-0.4409455547851752,4.754323645636184,7
-0.05157697957313244,7.01761221895355,8
0.11684897094009052,8.304927147820019,6
0.8119926067401595,16.643048250383234,17
-0.05983169966159886,6.959922229339333,4
0.9110910669705412,18.376837993809655,12
0.7067063383742052,14.979855597767273,14
0.20458454898868314,9.066484105321894,11
-0.27722158565217475,5.600066173388614,9
-0.1945358375884965,6.08279419778613,3
-0.3130753804617557,5.402839342434747,7
-0.08548856661348256,6.783623735175555,4
0.17099921022869746,8.767039781424515,5
0.16923153349295972,8.751556178195987,4
0.045688343584743864,7.734480686128068,8
-0.1698582375941848,6.234770451937869,8
0.439469484903471,11.466955735714466,9
-0.5065603205874086,4.452383983747146,3
0.14708033264820036,8.559830021441027,7
1.1170404514609564,22.57945566461781,24
-0.062368498127041185,6.942288685138777,9
-0.05483713670692516,6.994770953703595,9
0.12326961258145096,8.35842165966474,11
0.3319124797415691,10.297616696188934,11
-0.6022634287929796,4.0460316902632005,4
0.20776917652759555,9.095403504601139,14
0.21384961189836785,9.150875995320071,9
0.6261394201530923,13.820312360593459,15
-0.5975330874421527,4.065216139999551,3
0.25766115890983815,9.560702034228331,8
0.015652561340139336,7.5056236633033135,4
-0.5240738570537549,4.3750858520652605,5
-0.16798794251746355,6.246442223845058,8
-0.5066725153042566,4.451884477808278,5
-0.29272640673526945,5.513907810347151,7
-0.5181783429044156,4.400955414868279,4
0.859723011681924,17.456690967387196,21
0.2713029966851746,9.692021261663161,8
0.3562699401383993,10.551520155791774,14
-0.09737696731802142,6.703454782514432,11
1.2400265108651305,25.534398677378007,33
-0.1336565975609224,6.4646146342275355,4
-1.1411520956436638,2.3604396743035716,5
0.7867264494806078,16.227810200635545,14
0.8291303240139195,16.930730170565297,17
0.5494297034049727,12.799802017267487,13
0.5011183942026906,12.196126413130354,13
0.22179333224926934,9.223857483682878,7
0.3587291602270841,10.577500598845168,10
-0.34574799511613086,5.229167067534474,5
-0.15187924893312554,6.347879061612453,9
0.8016711490097487,16.4721512018643,12
0.0694376795311837,7.920368080295366,10
0.017922970059256506,7.522683856187799,7
-0.5369877983989169,4.3189495009168875,8
0.2066189934513228,9.084948139362986,9
0.6928487690527642,14.773702897052816,13
-0.9141558225270325,2.9619391659649597,4
-0.22432271062096898,5.904278687662662,9
0.7903781742732457,16.28717802898782,19
0.4327222872865195,11.389846347970812,12
0.6052368188131112,13.53443013093061,11
0.7296886757557217,15.328114263419074,15
0.5853813862573543,13.268348490885934,13
0.13394198767240517,8.44810357910038,9
0.3129368177355437,10.104054892022129,8
-0.07583241996955642,6.849444677641641,6
-0.40643584614706313,4.92125782763391,4
0.8805194127671983,17.82352854400918,20
-0.5547913155839918,4.242737443628681,5
0.5251623194671087,12.492922943631227,12
-0.2847304105291743,5.558173735515866,1
0.25266270645106786,9.513032555698759,13
-0.1659787546428541,6.2590051161999565,16
0.7314509564128732,15.35515051843367,14
0.37924930454221867,10.796794716185154,8
-0.020606938346464133,7.238348420459554,12
-0.38396653105626927,5.033086775453525,2
-0.992791903753322,2.7379462518911484,3
0.07179180443425798,7.939035580226815,7
-0.7601383305803805,3.455135480807186,4
0.0031357759770300566,7.412262890171639,5
-0.13341404839945353,6.46618281125861,9
-0.2713273720891959,5.633171628848595,5
0.1988650148829598,9.014776054204145,6
0.37311751741645005,10.730793628451657,7
1.2207303526305504,25.046406211562278,30
0.11400735937564307,8.281361269188892,5
0.3468093326073956,10.452167076022606,9
-0.5002850234807185,4.480411865745035,2
-0.9030570129244295,2.994996272749252,1
0.2159179084629617,9.16982230724603,6
-0.21655428549835168,5.950324253752468,4
-0.7061048407182616,3.646964432642534,2
0.07056873607947696,7.929331532607625,9
0.45400604890106977,11.634863314531069,14
-0.25776661662295763,5.710081994527802,7
0.9724425261880317,19.53958731122224,27
-0.08410554902211434,6.793012096772691,6
-0.39000129978669956,5.00280472525032,7
0.051500588423507576,7.77956627890439,8
-0.003787359936936858,7.361124011712193,5
0.23945888122530856,9.388249754506683,5
-0.44303324589002313,4.744408439996177,5
-0.19189968985402014,6.098850496018714,8
-0.413749147644228,4.885398470366879,8
-0.19698760464008974,6.067898870787872,6
-0.8159376764287286,3.267621412932975,4
0.011421947936798448,7.473937344775209,8
-0.3705651677692025,5.100990988020291,4
1.1210749388887349,22.670736205905815,22
-0.49102784386974163,4.522080412160154,3
-1.1531049624528908,2.3323936026583096,2
0.17926807518906426,8.839833796651726,12
0.3237180103545971,10.213577987985465,6
-0.9552376271861458,2.842722935133781,1
0.09614651256152762,8.134762232804192,3
-0.15285813186748476,6.341668271443855,10
-0.0992190069575381,6.6911181188833515,2
0.2251935991390096,9.255274443634926,11
0.4663117110487266,11.778922565957545,5
-1.0243895181729166,2.652786194515202,5
0.18664067997300451,8.905247235007442,15
0.4172882847936781,11.215405057467844,14
-0.4093568015083969,4.906904026809042,4
0.5519612887421671,12.83224685948877,13
-0.8758376561465643,3.0776377666846315,2
0.9326939263562989,18.778149370569576,17
0.961322048183037,19.32350147604032,19
-0.6478209588194415,3.865840184388205,5
-0.04082166953687661,7.093496160241397,2
-0.6086032257970874,4.020461810243298,3
0.8371294208520593,17.066703828942128,18
-0.07513075344047358,6.854252390222996,12
0.07743818493008833,7.983989189039989,7
-0.1155607854005933,6.582661946046536,2
0.0009520428019508388,7.396094146332433,4
-0.49883341370546325,4.486920398188296,4
-0.8076846546177842,3.2947007532138084,4
-0.5875760290195335,4.105895924006618,3
-0.014201967348735049,7.284858621406717,7
0.11756302588463292,8.31085943985315,7
-0.6631603492131123,3.8069930460888615,3
0.5963856732280884,13.415163521133579,10
-0.5950451153231447,4.075342876709195,5
0.4565782011319575,11.664828475118236,13
-0.7459921251660344,3.5043598854465294,4
-0.5631756680294645,4.2073135482963915,2
-0.12084783708225968,6.547950912505157,12
-0.2910842941650266,5.522969705963725,7
0.13911220148105147,8.49189518932604,10
-0.35965006602150607,5.156973796883749,3
-0.7723640670893881,3.4131510729148054,5
-0.9305790690448017,2.9136917826543,6
-0.608366695816002,4.021412882473344,2
0.09729783890241206,8.144133392435954,4
-0.44168026991161996,4.7508318550304836,4
0.13311885567179577,8.441152535905475,6
-0.5259089166580836,4.367064670676545,6
0.5434717128916806,12.723767649218344,22
-0.21434339877467695,5.963494300022253,2
0.5600490762414413,12.936452172414963,14
-0.40131137810289863,4.946541383165711,4
-0.22713668772442774,5.887687537130038,11
0.4505462761839894,11.594678886446518,13
1.5765037389801269,35.748336585483706,36
-0.030315802397743095,7.1684123290504385,9
0.2245017032379901,9.24887297201593,15
-0.6444713204515068,3.878811062742183,6
-0.3530960909137704,5.1908834749916135,4
-0.2633749956233432,5.678147325149597,7
-0.022306168014896488,7.226059248093161,8
-0.5010420992907663,4.477021137983365,5
-0.766835641826772,3.4320726786806004,3
0.44513488900213777,11.532105048072475,9
-0.089710572070105,6.755043613918082,3
-0.00047789493861263735,7.385525750054966,12
0.05217152230774328,7.784787604911968,10
0.09817027691590274,8.151241744341785,8
-1.1342061458958759,2.376892242873426,4
0.42053640493448846,11.251893267487208,4
-0.0036331850612475974,7.36225899958269,7
0.7863112526942649,16.221073864540188,15
-0.47006732123955164,4.617865931376533,6
-1.0338538250445934,2.6277978471227077,4
0.3720629355997772,10.719483093603065,5
-1.0982191113998154,2.4639872930096027,3
-0.6284267061682242,3.941547031496031,5
-0.32857762993631007,5.319729041798383,3
-0.24471628496002212,5.785088825853177,9
-0.20206718997430215,6.037154610826074,7
0.37585532009547495,10.76021267739518,13
-0.3297782131735926,5.31334609667907,4
0.4327701411249477,11.390391408879195,17
-0.719208924060277,3.599486066407471,0
-0.40558460841249727,4.925448771490031,8
0.6203326114246727,13.740293003546732,18
0.30916398225646075,10.066005776902136,9
0.3267515338310433,10.244608158169749,10
0.09192866584820579,8.100523310679327,7
-0.3893576314865878,5.0060259086392165,7
-0.14821223299232525,6.371199567522543,4
-0.24551650885597776,5.780461311305303,4
-0.7085036831738244,3.638226424270511,6
0.025062251274618873,7.576582581879662,7
0.48900227530243634,12.049248288605417,6
-0.8302504550968189,3.221185775096015,4
-0.35103955809806014,5.20156968170156,7
0.6365230222327345,13.9645646176861,12
0.0038058633015283887,7.417231418068061,6
-0.20003507496834122,6.049435276940912,6
0.7183931793520064,15.155949776064519,16
0.3176729656173253,10.152022691828943,12
-0.29820442258262475,5.483785117603746,4
0.15482582284322782,8.626387528455934,6
0.7335712920789214,15.387743133166294,24
0.1634651134695454,8.701236251764435,3
0.06604971180902446,7.893579533880961,6
0.5418279031127681,12.702869376630156,9
-0.21803108414493205,5.941543308387817,0
0.5470767923063772,12.7697206243409,16
0.057417997838209986,7.825737630313336,6
-0.2236324043839806,5.908355855150842,4
-0.14197004648244477,6.411094168744818,8
-0.0677335184285801,6.905142898452302,5
-0.1742308384971365,6.207567805530202,6
0.12021356942560384,8.332916953948592,7
-0.9331862617901291,2.906105120818791,1
0.15542643218678298,8.631570173623413,14
-0.9301464185218526,2.9149526656689573,2
-0.24185700132435378,5.801653706223996,3
0.2882408545629662,9.857581500109575,3
-0.6262455324932897,3.950153612931911,2
0.4748622345536776,11.880070337164064,13
0.19735437936531564,9.0011682940837,5
0.10574757634392618,8.213240739582972,5
-0.0241923790329229,7.212442221852174,4
0.11560463815845344,8.29459948158029,7
-0.4576158566340827,4.675724590570423,5
-0.3429973432696884,5.243570485897345,9
-0.12838779254608182,6.498765315869967,10
-0.03921083631964718,7.1049318074700585,2
-0.9928925176627441,2.7376707902728254,5
